epsilon,fold,perf_name,perf_val,fair_name,fair_val
0.316,2,f1,0.7540983606557377,eOdds,0.0367946894262684
0.316,2,f1,0.7656765676567657,eOdds,0.15201517306780465
0.316,2,f1,0.5158371040723981,eOdds,0.1886201991465149
0.316,2,f1,0.6765799256505576,eOdds,0.11953532479848272
0.316,2,f1,0.6111111111111113,eOdds,0.1959222380275012
0.316,2,f1,0.7665505226480837,eOdds,0.09497392128971073
0.316,2,f1,0.6798418972332015,eOdds,0.5707444286391654
0.316,2,f1,0.6030534351145038,eOdds,0.27377904220009497
0.316,2,f1,0.6561264822134386,eOdds,0.1812707444286391
0.316,2,f1,0.5071770334928231,eOdds,0.1212897107633949
0.316,2,f1,0.7194719471947196,eOdds,0.08733997155049789
0.316,2,f1,0.7210884353741497,eOdds,0.10099573257467986
0.316,2,f1,0.6394052044609666,eOdds,0.05798956851588444
0.316,2,f1,0.6906474820143885,eOdds,0.2927453769559033
0.316,2,f1,0.6490566037735849,eOdds,0.05182550972024669
0.316,2,f1,0.6610878661087867,eOdds,0.11839734471313418
0.316,2,f1,0.7361563517915308,eOdds,0.15576102418207682
0.316,2,f1,0.714828897338403,eOdds,0.038786154575628284
0.316,2,f1,0.6583333333333333,eOdds,0.053485064011379764
0.316,2,f1,0.7394366197183099,eOdds,0.0846846846846846
0.316,2,f1,0.6693227091633466,eOdds,0.05035561877667138
0.316,2,f1,0.7600000000000001,eOdds,0.05993361782835471
0.316,2,f1,0.8037383177570093,eOdds,0.12707444286391667
0.316,2,f1,0.6200873362445415,eOdds,0.11944049312470373
0.316,2,f1,0.5508474576271186,eOdds,0.31175912754860113
0.316,2,f1,0.6814814814814815,eOdds,0.13252726410621152
0.316,2,f1,0.6821705426356589,eOdds,0.26021811284969176
0.316,2,f1,0.6788321167883211,eOdds,0.08236130867709812
0.316,2,f1,0.5194805194805195,eOdds,0.7847795163584637
0.316,2,f1,0.6692913385826771,eOdds,0.07946894262683746
0.316,2,f1,0.7755102040816326,eOdds,0.2181602655286866
0.316,2,f1,0.6111111111111113,eOdds,0.1222380275011854
0.316,2,f1,0.7628865979381444,eOdds,0.0839734471313418
0.316,2,f1,0.6230769230769231,eOdds,0.14129919393077295
0.316,2,f1,0.5999999999999999,eOdds,0.09596965386439073
0.316,2,f1,0.7574750830564785,eOdds,0.13096254148885733
0.316,2,f1,0.5816733067729085,eOdds,0.18515884305357988
0.316,2,f1,0.7234042553191489,eOdds,0.18165007112375545
0.316,2,f1,0.674074074074074,eOdds,0.10972024656235192
0.316,2,f1,0.7074829931972791,eOdds,0.11303935514461827
0.316,2,f1,0.7814569536423841,eOdds,0.0362256993835941
0.316,2,f1,0.7197231833910035,eOdds,0.18781412991939306
0.316,2,f1,0.6848249027237354,eOdds,0.012470365101943992
0.316,2,f1,0.6525423728813559,eOdds,0.17278330962541494
0.316,2,f1,0.6832740213523132,eOdds,0.21166429587482216
0.316,2,f1,0.7106227106227105,eOdds,0.04163110478899956
0.316,2,f1,0.6188340807174889,eOdds,0.07169274537695597
0.316,2,f1,0.7313432835820897,eOdds,0.03423423423423422
0.316,2,f1,0.6520146520146519,eOdds,0.23869132290184925
0.316,2,f1,0.7508532423208191,eOdds,0.2571360834518729
0.316,2,f1,0.7368421052631579,eOdds,0.098909435751541
0.316,2,f1,0.6884057971014493,eOdds,0.13589378852536738
0.316,2,f1,0.6140350877192983,eOdds,0.011711711711711759
0.316,2,f1,0.6639676113360323,eOdds,0.04087245139876716
0.316,2,f1,0.6067415730337079,eOdds,0.1125651967757232
0.316,2,f1,0.6416666666666667,eOdds,0.071076339497392
0.316,2,f1,0.7290969899665553,eOdds,0.09995258416311048
0.316,2,f1,0.6875000000000001,eOdds,0.06638217164532956
0.316,2,f1,0.6884057971014493,eOdds,0.09905168326220948
0.316,2,f1,0.6764705882352939,eOdds,0.10270270270270287
0.316,2,f1,0.7610062893081759,eOdds,0.12911332385016605
0.316,2,f1,0.6244725738396625,eOdds,0.07633949739212897
0.316,2,f1,0.7092198581560283,eOdds,0.12991939307728773
0.316,2,f1,0.6795366795366795,eOdds,0.2117591275486012
0.316,2,f1,0.7247386759581881,eOdds,0.07079184447605512
0.316,2,f1,0.7474747474747475,eOdds,0.026742532005689882
0.316,2,f1,0.6693877551020407,eOdds,0.13911806543385485
0.316,2,f1,0.7278688524590164,eOdds,0.029445234708392564
0.316,2,f1,0.7404844290657439,eOdds,0.1093883357041252
0.316,2,f1,0.7164179104477612,eOdds,0.159506875296349
0.316,2,f1,0.681159420289855,eOdds,0.1357041251778095
0.316,2,f1,0.7466666666666666,eOdds,0.09620673304883832
0.316,2,f1,0.6355932203389829,eOdds,0.05348506401137987
0.316,2,f1,0.7526132404181185,eOdds,0.04129919393077297
0.316,2,f1,0.6666666666666667,eOdds,0.01981981981981984
0.316,2,f1,0.7987987987987988,eOdds,0.0
0.316,2,f1,0.6556016597510373,eOdds,0.02195353247984821
0.316,2,f1,0.7226277372262773,eOdds,0.0959222380275011
0.316,2,f1,0.6585365853658537,eOdds,0.07211948790896155
0.316,2,f1,0.6556016597510373,eOdds,0.19596965386439075
0.316,2,f1,0.7455197132616488,eOdds,0.1932195353247984
0.316,2,f1,0.7173913043478259,eOdds,0.16505452821242295
0.316,2,f1,0.6772908366533865,eOdds,0.15457562825983884
0.316,2,f1,0.6048387096774193,eOdds,0.17875770507349453
0.316,2,f1,0.5826771653543307,eOdds,0.12607871028923656
0.316,2,f1,0.7222222222222222,eOdds,0.07676623992413467
0.316,3,f1,0.6615384615384615,eOdds,0.18250027584684986
0.316,3,f1,0.8379204892966361,eOdds,0.11933134723601455
0.316,3,f1,0.8312499999999999,eOdds,0.1980156002003072
0.316,3,f1,0.6741573033707866,eOdds,0.06727904667328699
0.316,3,f1,0.7963525835866262,eOdds,0.0637800354781487
0.316,3,f1,0.679245283018868,eOdds,0.17679661175192465
0.316,3,f1,0.6925795053003534,eOdds,0.2739201656778619
0.316,3,f1,0.7728813559322034,eOdds,0.5202471587774469
0.316,3,f1,0.7272727272727273,eOdds,0.2392080224751526
0.316,3,f1,0.7615894039735099,eOdds,0.3045603849973265
0.316,3,f1,0.7628205128205128,eOdds,0.22976132881793265
0.316,3,f1,0.6520146520146519,eOdds,0.20539344248381
0.316,3,f1,0.7549668874172185,eOdds,0.22086632886037072
0.316,3,f1,0.7961165048543688,eOdds,0.11548010083263315
0.316,3,f1,0.7266435986159169,eOdds,0.2955889966813502
0.316,3,f1,0.7450980392156863,eOdds,0.1898505334453696
0.316,3,f1,0.7303754266211604,eOdds,0.3220172467938109
0.316,3,f1,0.6384615384615385,eOdds,0.15605505054363045
0.316,3,f1,0.7908496732026143,eOdds,0.19723898522309646
0.316,3,f1,0.681159420289855,eOdds,0.3540664069462481
0.316,3,f1,0.6959706959706959,eOdds,0.15311197684583988
0.316,3,f1,0.7508305647840531,eOdds,0.16015031531416835
0.316,3,f1,0.7323943661971832,eOdds,0.07842750320406733
0.316,3,f1,0.7063197026022305,eOdds,0.21670740712448755
0.316,3,f1,0.7606557377049179,eOdds,0.19470119420466991
0.316,3,f1,0.7000000000000001,eOdds,0.11051910133340116
0.316,3,f1,0.7923322683706071,eOdds,0.12214074130658036
0.316,3,f1,0.7389830508474577,eOdds,0.2227399655403628
0.316,3,f1,0.6640926640926641,eOdds,0.11964751016389558
0.316,3,f1,0.7291666666666666,eOdds,0.20433461496023564
0.316,3,f1,0.5877862595419848,eOdds,0.21491015880290948
0.316,3,f1,0.7814569536423841,eOdds,0.08666471451972935
0.316,3,f1,0.6539923954372624,eOdds,0.21023985944542056
0.316,3,f1,0.8213166144200627,eOdds,0.18910574695083127
0.316,3,f1,0.6353790613718412,eOdds,0.08779144280633844
0.316,3,f1,0.6716417910447761,eOdds,0.2456161569865641
0.316,3,f1,0.6928571428571428,eOdds,0.2340878805625578
0.316,3,f1,0.6666666666666667,eOdds,0.18243237508381493
0.316,3,f1,0.7382550335570469,eOdds,0.2749089705395565
0.316,3,f1,0.634920634920635,eOdds,0.07832353016067023
0.316,3,f1,0.6024096385542169,eOdds,0.15806873254738202
0.316,3,f1,0.7581699346405228,eOdds,0.21221959106765464
0.316,3,f1,0.7246376811594204,eOdds,0.02702025989017054
0.316,3,f1,0.7583892617449666,eOdds,0.18646610478785253
0.316,3,f1,0.6903914590747331,eOdds,0.2618656583403356
0.316,3,f1,0.6804123711340206,eOdds,0.2339754199237813
0.316,3,f1,0.6840148698884758,eOdds,0.15363608586051491
0.316,3,f1,0.7191780821917808,eOdds,0.04794006060143097
0.316,3,f1,0.6691729323308271,eOdds,0.11178799684261452
0.316,3,f1,0.7181208053691275,eOdds,0.036106230743767835
0.316,3,f1,0.7096774193548387,eOdds,0.29661175192456224
0.316,3,f1,0.7414965986394558,eOdds,0.2753715444877313
0.316,3,f1,0.6690391459074733,eOdds,0.15607839143092372
0.316,3,f1,0.7328767123287672,eOdds,0.3694268326840324
0.316,3,f1,0.6788321167883211,eOdds,0.2913558084858978
0.316,3,f1,0.6884057971014492,eOdds,0.15966440047870034
0.316,3,f1,0.8148148148148149,eOdds,0.26763297940060604
0.316,3,f1,0.625,eOdds,0.11168402379921744
0.316,3,f1,0.7379310344827587,eOdds,0.1582745567353313
0.316,3,f1,0.7310344827586208,eOdds,0.26563627258761324
0.316,3,f1,0.5609756097560976,eOdds,0.1306919936512786
0.316,3,f1,0.6903914590747331,eOdds,0.2618656583403356
0.316,3,f1,0.7357859531772576,eOdds,0.1872024036870116
0.316,3,f1,0.6937269372693726,eOdds,0.13476816133221306
0.316,3,f1,0.7777777777777778,eOdds,0.2160687155721912
0.316,3,f1,0.6159999999999999,eOdds,0.08630611361495172
0.316,3,f1,0.7746031746031746,eOdds,0.3764460740627573
0.316,3,f1,0.6611570247933884,eOdds,0.28421137507532745
0.316,3,f1,0.6716417910447761,eOdds,0.17972058836011173
0.316,3,f1,0.7973856209150327,eOdds,0.1541538291786554
0.316,3,f1,0.6928571428571428,eOdds,0.2979485481968104
0.316,3,f1,0.6566037735849056,eOdds,0.1514187015676589
0.316,3,f1,0.5361702127659574,eOdds,0.1296055814427215
0.316,3,f1,0.8198757763975155,eOdds,0.09635118274641608
0.316,3,f1,0.7079037800687286,eOdds,0.2322630475559969
0.316,3,f1,0.7438596491228069,eOdds,0.07271747341260748
0.316,3,f1,0.7665505226480835,eOdds,0.02494716471876357
0.316,3,f1,0.7117437722419928,eOdds,0.15417504816710392
0.316,3,f1,0.5877551020408164,eOdds,0.1794362539149033
0.316,3,f1,0.6692015209125475,eOdds,0.22807866303397584
0.316,3,f1,0.8328267477203647,eOdds,0.10180021897996072
0.316,3,f1,0.7542087542087542,eOdds,0.21199466979010173
0.316,3,f1,0.7379310344827587,eOdds,0.1582745567353313
0.316,3,f1,0.6470588235294118,eOdds,0.21642095078043444
0.316,3,f1,0.8280254777070064,eOdds,0.11375711897062435
0.316,3,f1,0.6220472440944882,eOdds,0.15343238357141048
0.316,3,f1,0.7583892617449666,eOdds,0.1438923263650176
0.316,3,f1,0.6000000000000001,eOdds,0.1405121415051902
0.316,3,f1,0.7773851590106007,eOdds,0.3860328130437367
0.316,3,f1,0.6641791044776119,eOdds,0.1322685644929934
0.316,3,f1,0.6906474820143885,eOdds,0.19687614052062907
0.316,3,f1,0.6909090909090909,eOdds,0.1282581756762492
0.316,3,f1,0.6225680933852141,eOdds,0.12775316375117762
0.316,3,f1,0.6568265682656826,eOdds,0.2506768857315034
0.316,3,f1,0.805111821086262,eOdds,0.3031090061874572
0.316,3,f1,0.6740740740740742,eOdds,0.18185734049686367
0.316,3,f1,0.7419354838709677,eOdds,0.06089849684685824
0.316,3,f1,0.6766917293233082,eOdds,0.1694994016245258
0.316,3,f1,0.7067137809187279,eOdds,0.2799060423191506
0.316,3,f1,0.6971830985915493,eOdds,0.2191518345937412
0.316,4,f1,0.6546762589928058,eOdds,0.12277777777777775
0.316,4,f1,0.7515923566878979,eOdds,0.0772222222222223
0.316,4,f1,0.5560165975103735,eOdds,0.2788888888888888
0.316,4,f1,0.7409836065573772,eOdds,0.05611111111111099
0.316,4,f1,0.7045454545454546,eOdds,0.3672222222222224
0.316,4,f1,0.7515923566878979,eOdds,0.2933333333333333
0.316,4,f1,0.5560165975103735,eOdds,0.2694444444444445
0.316,4,f1,0.5864661654135339,eOdds,0.35444444444444445
0.316,4,f1,0.8012048192771085,eOdds,0.11944444444444435
0.316,4,f1,0.5551020408163266,eOdds,0.4283333333333333
0.316,4,f1,0.8108108108108107,eOdds,0.2938888888888889
0.316,4,f1,0.7625,eOdds,0.09388888888888892
0.316,4,f1,0.8211920529801325,eOdds,0.2861111111111111
0.316,4,f1,0.7292418772563177,eOdds,0.34111111111111114
0.316,4,f1,0.6141732283464566,eOdds,0.3405555555555556
0.316,4,f1,0.7588652482269502,eOdds,0.2461111111111111
0.316,4,f1,0.7918088737201364,eOdds,0.2005555555555555
0.316,4,f1,0.7902735562310029,eOdds,0.05499999999999994
0.316,4,f1,0.6810035842293907,eOdds,0.3555555555555556
0.316,4,f1,0.7356321839080461,eOdds,0.08444444444444442
0.316,4,f1,0.7748344370860927,eOdds,0.2388888888888889
0.316,4,f1,0.8214285714285714,eOdds,0.06444444444444453
0.316,4,f1,0.5962264150943396,eOdds,0.26611111111111113
0.316,4,f1,0.8187919463087248,eOdds,0.0722222222222223
0.316,4,f1,0.6714285714285714,eOdds,0.17000000000000004
0.316,4,f1,0.6903914590747331,eOdds,0.2938888888888889
0.316,4,f1,0.7407407407407407,eOdds,0.4
0.316,4,f1,0.7961165048543689,eOdds,0.20666666666666667
0.316,4,f1,0.7360594795539033,eOdds,0.4222222222222222
0.316,4,f1,0.8184818481848185,eOdds,0.3205555555555555
0.316,4,f1,0.8238805970149254,eOdds,0.09222222222222233
0.316,4,f1,0.7030716723549488,eOdds,0.4327777777777778
0.316,4,f1,0.5748031496062992,eOdds,0.1855555555555556
0.316,4,f1,0.6518518518518519,eOdds,0.3944444444444444
0.316,4,f1,0.7987012987012987,eOdds,0.2344444444444445
0.316,4,f1,0.7959866220735785,eOdds,0.21666666666666667
0.316,4,f1,0.75177304964539,eOdds,0.3094444444444444
0.316,4,f1,0.635036496350365,eOdds,0.2483333333333333
0.316,4,f1,0.7388535031847134,eOdds,0.05833333333333324
0.316,4,f1,0.623574144486692,eOdds,0.16833333333333333
0.316,4,f1,0.6076923076923076,eOdds,0.06555555555555548
0.316,4,f1,0.7225806451612903,eOdds,0.11777777777777775
0.316,4,f1,0.5596707818930041,eOdds,0.355
0.316,4,f1,0.6,eOdds,0.16333333333333322
0.316,4,f1,0.6408450704225351,eOdds,0.2266666666666665
0.316,4,f1,0.640926640926641,eOdds,0.5411111111111111
0.316,4,f1,0.7987012987012987,eOdds,0.3038888888888889
0.316,4,f1,0.5877862595419848,eOdds,0.20222222222222225
0.316,4,f1,0.603921568627451,eOdds,0.2961111111111112
0.316,4,f1,0.7290969899665553,eOdds,0.12944444444444458
0.316,4,f1,0.7632508833922261,eOdds,0.34611111111111115
0.316,4,f1,0.7058823529411765,eOdds,0.0888888888888888
0.316,4,f1,0.5289256198347108,eOdds,0.3661111111111111
0.316,4,f1,0.7441860465116279,eOdds,0.18333333333333326
0.316,4,f1,0.6879432624113475,eOdds,0.15166666666666662
0.316,4,f1,0.794701986754967,eOdds,0.04055555555555568
0.316,4,f1,0.5968992248062016,eOdds,0.275
0.316,4,f1,0.635036496350365,eOdds,0.21333333333333332
0.316,4,f1,0.6798418972332017,eOdds,0.3722222222222223
0.316,4,f1,0.8316831683168318,eOdds,0.2844444444444444
0.316,4,f1,0.8090614886731392,eOdds,0.2316666666666667
0.316,4,f1,0.5294117647058824,eOdds,0.27888888888888885
0.316,4,f1,0.580392156862745,eOdds,0.30444444444444435
0.316,4,f1,0.7446808510638298,eOdds,0.331111111111111
0.316,4,f1,0.8089171974522293,eOdds,0.13444444444444448
0.316,4,f1,0.8037974683544303,eOdds,0.18666666666666665
0.316,4,f1,0.7820512820512819,eOdds,0.1805555555555556
0.316,4,f1,0.7218543046357616,eOdds,0.1433333333333333
0.316,4,f1,0.3619047619047619,eOdds,0.2594444444444445
0.316,4,f1,0.6690647482014389,eOdds,0.16222222222222216
0.316,4,f1,0.6548042704626336,eOdds,0.19499999999999995
0.316,4,f1,0.7383512544802867,eOdds,0.3811111111111111
0.316,4,f1,0.5791505791505792,eOdds,0.1905555555555556
0.316,4,f1,0.6546762589928058,eOdds,0.15388888888888874
0.316,4,f1,0.7022900763358779,eOdds,0.1655555555555555
0.316,4,f1,0.6222222222222222,eOdds,0.07277777777777783
0.316,4,f1,0.5905511811023623,eOdds,0.3988888888888889
0.316,4,f1,0.5962264150943396,eOdds,0.2983333333333333
0.316,4,f1,0.632,eOdds,0.04833333333333323
0.316,4,f1,0.7232472324723247,eOdds,0.2566666666666666
0.316,4,f1,0.7959866220735785,eOdds,0.14722222222222225
0.316,4,f1,0.5609756097560975,eOdds,0.2644444444444444
0.316,4,f1,0.7934426229508197,eOdds,0.215
0.316,4,f1,0.8065573770491803,eOdds,0.3177777777777777
0.316,4,f1,0.7087719298245613,eOdds,0.288888888888889
0.316,4,f1,0.7686832740213523,eOdds,0.06888888888888889
0.316,4,f1,0.6097560975609755,eOdds,0.4233333333333332
0.316,4,f1,0.6713286713286712,eOdds,0.14055555555555554
0.316,4,f1,0.8115015974440895,eOdds,0.1794444444444444
0.316,4,f1,0.7919463087248322,eOdds,0.16555555555555546
0.316,4,f1,0.6923076923076924,eOdds,0.19111111111111112
0.316,4,f1,0.7480916030534351,eOdds,0.16611111111111115
0.316,4,f1,0.5896414342629481,eOdds,0.23166666666666666
0.316,4,f1,0.2871794871794872,eOdds,0.4266666666666667
0.316,4,f1,0.785234899328859,eOdds,0.14555555555555555
0.316,4,f1,0.8130563798219584,eOdds,0.06000000000000005
0.316,4,f1,0.7571428571428571,eOdds,0.4966666666666667
0.316,4,f1,0.8131147540983606,eOdds,0.33444444444444443
0.316,4,f1,0.8235294117647058,eOdds,0.0
0.316,4,f1,0.7089552238805971,eOdds,0.3905555555555557
10.0,0,f1,0.6113207547169812,eOdds,0.2540400775694893
10.0,0,f1,0.7087719298245613,eOdds,0.06539538892480068
10.0,0,f1,0.6586345381526104,eOdds,0.4312648136177548
10.0,0,f1,0.7228070175438596,eOdds,0.1200172376642965
10.0,0,f1,0.7938461538461538,eOdds,0.1076276664511958
10.0,0,f1,0.7428571428571428,eOdds,0.3883861236802413
10.0,0,f1,0.7111111111111109,eOdds,0.1428571428571429
10.0,0,f1,0.773972602739726,eOdds,0.06604180133591897
10.0,0,f1,0.6855123674911661,eOdds,0.4280327515621633
10.0,0,f1,0.7114093959731544,eOdds,0.3209437621202327
10.0,0,f1,0.7205882352941178,eOdds,0.4591682826976945
10.0,0,f1,0.6836363636363637,eOdds,0.11430726136608482
10.0,0,f1,0.7137809187279152,eOdds,0.13585434173669475
10.0,0,f1,0.7070707070707072,eOdds,0.20071105365223008
10.0,0,f1,0.7912772585669782,eOdds,0.12658909717733247
10.0,0,f1,0.7153284671532846,eOdds,0.1899375134669252
10.0,0,f1,0.7379310344827585,eOdds,0.12906701141995258
10.0,0,f1,0.763157894736842,eOdds,0.15890971773324725
10.0,0,f1,0.7003610108303249,eOdds,0.4741435035552684
10.0,0,f1,0.7455197132616487,eOdds,0.4000215470803706
10.0,0,f1,0.6307692307692307,eOdds,0.6574014221073045
10.0,0,f1,0.7601476014760147,eOdds,0.11721611721611724
10.0,0,f1,0.6007604562737644,eOdds,0.14501185089420374
10.0,0,f1,0.7905405405405406,eOdds,0.1822882999353588
10.0,0,f1,0.6742424242424243,eOdds,0.25296272355095883
10.0,0,f1,0.7079037800687284,eOdds,0.06291747468218067
10.0,0,f1,0.5736434108527131,eOdds,0.13369963369963356
10.0,0,f1,0.6044776119402986,eOdds,0.11818573583279468
10.0,0,f1,0.6830985915492958,eOdds,0.2803275156216333
10.0,0,f1,0.7615658362989324,eOdds,0.13757810816634353
10.0,0,f1,0.6791044776119403,eOdds,0.5211161387631976
10.0,0,f1,0.7574750830564784,eOdds,0.1608489549666019
10.0,0,f1,0.4272727272727272,eOdds,0.21794871794871806
10.0,0,f1,0.7272727272727273,eOdds,0.1772247360482654
10.0,0,f1,0.7298245614035088,eOdds,0.0871579400991166
10.0,0,f1,0.6846153846153847,eOdds,0.3466925231631113
10.0,0,f1,0.6901408450704225,eOdds,0.4260935143288085
10.0,0,f1,0.7438596491228069,eOdds,0.028334410687351874
10.0,0,f1,0.7157894736842105,eOdds,0.2166558931264813
10.0,0,f1,0.7037037037037037,eOdds,0.13294548588666244
10.0,0,f1,0.7235494880546075,eOdds,0.2038353803059684
10.0,0,f1,0.6718750000000001,eOdds,0.21428571428571425
10.0,0,f1,0.7785714285714286,eOdds,0.2825899590605473
10.0,0,f1,0.6718750000000001,eOdds,0.3054298642533937
10.0,0,f1,0.7537313432835822,eOdds,0.11064425770308134
10.0,0,f1,0.6449275362318839,eOdds,0.20157293686705446
10.0,0,f1,0.7676056338028169,eOdds,0.17560870502046966
10.0,0,f1,0.7919463087248323,eOdds,0.193923723335488
10.0,0,f1,0.7746031746031746,eOdds,0.02779573367808663
10.0,0,f1,0.7448275862068965,eOdds,0.3741650506356388
10.0,0,f1,0.7194244604316545,eOdds,0.12271062271062272
10.0,0,f1,0.6311787072243346,eOdds,0.14716655893126473
10.0,0,f1,0.6544117647058824,eOdds,0.2664296487825899
10.0,0,f1,0.7202797202797203,eOdds,0.02574876104287871
10.0,0,f1,0.568,eOdds,0.2663219133807369
10.0,0,f1,0.7137809187279152,eOdds,0.19036845507433744
10.0,0,f1,0.6199261992619927,eOdds,0.14738202973497086
10.0,0,f1,0.6981818181818181,eOdds,0.29163973281620337
10.0,0,f1,0.6788321167883211,eOdds,0.0490196078431373
10.0,0,f1,0.7456445993031359,eOdds,0.07735401853048918
10.0,0,f1,0.7882736156351792,eOdds,0.2223658694246929
10.0,0,f1,0.6227106227106227,eOdds,0.20943762120232712
10.0,0,f1,0.5066666666666666,eOdds,0.1279896574014221
10.0,0,f1,0.7019867549668873,eOdds,0.05936220642102985
10.0,0,f1,0.7730496453900709,eOdds,0.12982115923292406
10.0,0,f1,0.7553956834532374,eOdds,0.05214393449687571
10.0,0,f1,0.6571428571428573,eOdds,0.12454212454212454
10.0,0,f1,0.8148148148148149,eOdds,0.14565826330532214
10.0,0,f1,0.7372013651877133,eOdds,0.031135531135531136
10.0,0,f1,0.7651006711409396,eOdds,0.22053436759319112
10.0,0,f1,0.6204379562043796,eOdds,0.08597285067873317
10.0,0,f1,0.749185667752443,eOdds,0.3358112475759535
10.0,0,f1,0.7659574468085105,eOdds,0.3090928679163973
10.0,0,f1,0.6381322957198443,eOdds,0.07713854772678297
10.0,0,f1,0.7291666666666666,eOdds,0.04234001292824818
10.0,0,f1,0.7434944237918215,eOdds,0.3837535014005603
10.0,0,f1,0.7426710097719871,eOdds,0.25360913596207724
10.0,0,f1,0.7686832740213523,eOdds,0.15158371040723995
10.0,0,f1,0.7284768211920529,eOdds,0.08101702219349283
10.0,0,f1,0.7645051194539251,eOdds,0.15653953889247996
10.0,0,f1,0.6953125000000001,eOdds,0.09103641456582627
10.0,0,f1,0.7436823104693141,eOdds,0.5192846369316958
10.0,0,f1,0.8039867109634552,eOdds,0.32751562163326875
10.0,0,f1,0.7826086956521738,eOdds,0.028226675285498937
10.0,0,f1,0.7074829931972789,eOdds,0.08898944193061842
10.0,0,f1,0.5384615384615384,eOdds,0.32816203404438704
10.0,0,f1,0.6591760299625469,eOdds,0.09890109890109887
10.0,0,f1,0.7030716723549489,eOdds,0.12637362637362634
10.0,0,f1,0.6816479400749064,eOdds,0.3318250377073906
10.0,0,f1,0.7157190635451505,eOdds,0.2522085757379876
10.0,0,f1,0.7661016949152543,eOdds,0.24251238957121304
10.0,0,f1,0.6690909090909091,eOdds,0.02424046541693592
10.0,0,f1,0.6716417910447762,eOdds,0.2398190045248868
10.0,0,f1,0.7407407407407408,eOdds,0.07153630683042445
10.0,0,f1,0.6590909090909092,eOdds,0.054083171730230584
10.0,0,f1,0.7242524916943521,eOdds,0.20889894419306174
10.0,0,f1,0.7067137809187278,eOdds,0.031781943546649434
10.0,0,f1,0.7508771929824561,eOdds,0.3730876966171084
10.0,0,f1,0.7202797202797203,eOdds,0.02650290885585005
10.0,0,f1,0.6566037735849056,eOdds,0.1395173453996983
10.0,1,f1,0.6031746031746031,eOdds,0.6256383884238901
10.0,1,f1,0.7252747252747254,eOdds,0.16479642502482614
10.0,1,f1,0.7003610108303249,eOdds,0.14688253653000427
10.0,1,f1,0.7835051546391754,eOdds,0.19492126542772026
10.0,1,f1,0.7375415282392026,eOdds,0.11576110086537095
10.0,1,f1,0.6920152091254752,eOdds,0.10131933607603916
10.0,1,f1,0.7676056338028169,eOdds,0.12174067243580645
10.0,1,f1,0.7071428571428572,eOdds,0.09025393672861393
10.0,1,f1,0.6511627906976744,eOdds,0.26426088806922965
10.0,1,f1,0.7197231833910034,eOdds,0.3011349127535821
