accuracy,f1,precision,recall,auc,dpr,eor,eOdds,kf,t,k,u,f,lf,nc,m,e
0.495143727515559,0.5430973874093759,0.5264364269996267,0.5628785558791725,0.48946769465989454,0.23457152484215033,0.25241648627348007,0.4712586339353223,2,0.7,0.0,13.0,7.0,0.0,1.0,0.0,1.0
0.4964650502844579,0.533729035649716,0.5314083772030027,0.5405053327748528,0.49385136979530586,0.22373603288422705,0.21338237030522858,0.45151953742876555,2,0.7,0.0,13.0,7.0,0.0,1.0,1.0,1.0
0.5455497442550387,0.5971441393148932,0.5704394172480297,0.6302824111413541,0.5382854532918666,0.4240340001832664,0.44507502563842366,0.875306415165136,2,0.8,0.0,13.0,7.0,0.0,0.0,0.0,1.0
0.48068085480958767,0.5457824760764735,0.5179290086715667,0.581101970695473,0.4731501163194619,0.2712779622004861,0.2531597089616383,0.5317970224870818,2,0.8,0.0,13.0,7.0,0.0,0.0,1.0,1.0
0.518053152615976,0.5505497760331515,0.5530845496545903,0.5489428447454617,0.515658061831278,0.2438777928382044,0.2523438277460048,0.47973193174193013,2,0.8,0.0,13.0,7.0,0.0,1.0,0.0,1.0
0.46357250718087417,0.46625417931380664,0.4963779972050061,0.445589358033404,0.4659524800019522,0.4232793889332199,0.4053743996937847,0.8415575253918472,2,0.8,0.0,13.0,7.0,0.0,1.0,1.0,1.0
0.5527492714333769,0.6304704998651646,0.5667379304709502,0.7140856285213543,0.5395518509142379,0.18835091666331874,0.19737818746027788,0.3843270635397592,2,0.9,0.0,13.0,7.0,0.0,0.0,0.0,1.0
0.5564311395819427,0.6129623689798939,0.563150286974056,0.6789285454260747,0.5457195644738091,0.12153176232635803,0.09411460167942994,0.2063709613683101,2,0.9,0.0,13.0,7.0,0.0,0.0,1.0,1.0
0.5516177270398032,0.588188321433913,0.5842143563410717,0.5942375974738394,0.5477360437549862,0.3466584943693148,0.3332962399129792,0.7077296497577228,2,0.9,0.0,13.0,7.0,0.0,1.0,0.0,1.0
0.538752094530799,0.5600830839168968,0.5711836730191019,0.5507737667019946,0.5375893787504379,0.49595262202214957,0.4824241392542497,0.983360444680215,2,0.9,0.0,13.0,7.0,0.0,1.0,1.0,1.0
0.5177541809402151,0.6104076488249686,0.5368078153486409,0.708928027143256,0.5018000014205556,0.16953196154901634,0.15997897007824508,0.3295768658273837,2,1.0,0.0,13.0,7.0,0.0,0.0,0.0,1.0
0.537411385235431,0.5801460859832628,0.5578334422849391,0.6070847919447001,0.5317680523836751,0.14802831599550292,0.14183031140106034,0.3155042979043441,2,1.0,0.0,13.0,7.0,0.0,0.0,1.0,1.0
0.5126893723061897,0.5353920374789872,0.5583571947128306,0.5196696627164477,0.5107758768681837,0.4653864905679823,0.44069937300130047,0.9090457042712583,2,1.0,0.0,13.0,7.0,0.0,1.0,0.0,1.0
0.566387221240088,0.6021558524379517,0.6007816322605917,0.6075578742102337,0.5639910144915373,0.21165851726065318,0.2022410977753691,0.3982994185834196,2,1.0,0.0,13.0,7.0,0.0,1.0,1.0,1.0
0.4771924327575709,0.537341548994297,0.5060470253141577,0.5750137634240156,0.46858776630574406,0.2448802293054772,0.1965960346990408,0.4778560198498528,2,0.0,0.0,20.0,10.0,0.0,0.0,0.0,1.0
0.5619363891389344,0.5951208235097919,0.5844028142794249,0.6126084748261573,0.5589243329892444,0.1689293961206033,0.13380597891738172,0.31237367862178134,2,0.0,0.0,20.0,10.0,0.0,0.0,1.0,1.0
0.5411889285119217,0.5710475610624243,0.5690348677658031,0.5753851329107557,0.5381047579819943,0.2852383687934717,0.2794763414716934,0.5807831399272018,2,0.0,0.0,20.0,10.0,0.0,1.0,0.0,1.0
0.5547929256993035,0.6009310860036883,0.5739626905020818,0.6347629428034474,0.5487139912716597,0.2173258560922468,0.19979118092577344,0.42391053587533944,2,0.0,0.0,20.0,10.0,0.0,1.0,1.0,1.0
0.6088015878089139,0.6559500879843007,0.6181260621790419,0.7017316971272545,0.6010161305628022,0.36278255200547205,0.3364971230312489,0.702359503342508,2,0.1,0.0,20.0,10.0,0.0,0.0,0.0,1.0
0.4966149028944608,0.5284742701610773,0.5237747877034546,0.5354557842913081,0.4937118304758722,0.11765678182249098,0.0951733829547077,0.22486547031497314,2,0.1,0.0,20.0,10.0,0.0,0.0,1.0,1.0
0.5912821410270248,0.601833060143525,0.6308178737187854,0.5793404940784928,0.5917389919046044,0.19144847424909678,0.21667474766808587,0.39928079361355273,2,0.1,0.0,20.0,10.0,0.0,1.0,0.0,1.0
0.5366758499419977,0.5463928810704004,0.556480513726637,0.5438202381566113,0.5353058955643798,0.2656540589881934,0.23445487145015048,0.5094907833008192,2,0.1,0.0,20.0,10.0,0.0,1.0,1.0,1.0
0.5607339005376879,0.5687254306965425,0.609955929181303,0.5402443405277996,0.5626371036282961,0.3863897347363331,0.3949882594156301,0.7627683878323996,2,0.2,0.0,20.0,10.0,0.0,0.0,0.0,1.0
0.5315033150960261,0.589398486805962,0.5582518725094341,0.6311914937975136,0.524459328817991,0.5397220633472115,0.5410331015800068,1.0737350647868908,2,0.2,0.0,20.0,10.0,0.0,0.0,1.0,1.0
0.5747936382851412,0.6306211313723815,0.5920181814864287,0.6796454811152488,0.5674107874149186,0.5204393938482103,0.49043432606897464,1.015000776569461,2,0.2,0.0,20.0,10.0,0.0,1.0,0.0,1.0
0.468918263260646,0.504309842437691,0.503856197844754,0.5068456545324331,0.46542113319409895,0.4382139105643758,0.4279270293140794,0.8608186837962439,2,0.2,0.0,20.0,10.0,0.0,1.0,1.0,1.0
0.5115278573906155,0.5484028400145096,0.5417937644022002,0.559497461974033,0.5071916799569902,0.27378446970151715,0.30427100518761796,0.5466566127118783,2,0.3,0.0,20.0,10.0,0.0,0.0,0.0,1.0
0.5548099020089682,0.5973655669486062,0.5718417125130659,0.6323151975615356,0.5488299781206722,0.3315189184246782,0.3149801654417165,0.662625818305872,2,0.3,0.0,20.0,10.0,0.0,0.0,1.0,1.0
0.5530360872330815,0.5753372436019124,0.5905638660434896,0.5654246546146013,0.5519411204174683,0.2107244839417432,0.20380388509594366,0.3886892035898044,2,0.3,0.0,20.0,10.0,0.0,1.0,0.0,1.0
0.5497429975342435,0.601162684097606,0.5648600500577888,0.6493763609871969,0.5423404694351979,0.29362136425535457,0.31038001150706584,0.6008483742365922,2,0.3,0.0,20.0,10.0,0.0,1.0,1.0,1.0
0.5381719658252215,0.5670621746367631,0.5678414396678676,0.5680442745092984,0.5354368244482358,0.1987497035333867,0.22200211053631183,0.4076073339678441,2,0.4,0.0,20.0,10.0,0.0,0.0,0.0,1.0
0.569988713897834,0.6315812809323536,0.580476855734433,0.6939085848234786,0.5597225178325856,0.2733213525447446,0.2805259438337437,0.55343814548195,2,0.4,0.0,20.0,10.0,0.0,0.0,1.0,1.0
0.5562541458348834,0.5842409953229978,0.584383328477976,0.5942736006260719,0.5514350769113857,0.40265797346971405,0.40286394302362316,0.7895954264658108,2,0.4,0.0,20.0,10.0,0.0,1.0,0.0,1.0
0.5478554834004177,0.59780917894437,0.5780504876703538,0.6221213860170136,0.5424880547876189,0.1794882206745892,0.1988078459022691,0.36924487848577725,2,0.4,0.0,20.0,10.0,0.0,1.0,1.0,1.0
0.5882647591721848,0.6272727725323677,0.5976733221990138,0.6660876796116215,0.5812961939730272,0.1910073830438866,0.1494563837747301,0.360564544020092,2,0.5,0.0,20.0,10.0,0.0,0.0,0.0,1.0
0.5814367197578048,0.620571974235569,0.6010908520899781,0.644020622952829,0.5766854621805442,0.2637090443211494,0.26412577252112407,0.5087227669454231,2,0.5,0.0,20.0,10.0,0.0,0.0,1.0,1.0
0.5708532481863118,0.5785770887688666,0.604994581422465,0.5556936105904023,0.5722286563926465,0.21654820497382882,0.21880482520834432,0.43527935200608275,2,0.5,0.0,20.0,10.0,0.0,1.0,0.0,1.0
0.6295036734847858,0.6740787770572981,0.6379933034969134,0.7157625182000276,0.6226872542866279,0.13965924777548883,0.10136196764034526,0.23973094790047952,2,0.5,0.0,20.0,10.0,0.0,1.0,1.0,1.0
0.609379096713617,0.6363759179663264,0.6349899091677287,0.6431024914610803,0.6071147817040357,0.3864417174990943,0.3497053269222162,0.7445104319606687,2,0.6,0.0,20.0,10.0,0.0,0.0,0.0,1.0
0.49861140074465216,0.5233443064415695,0.536035277610737,0.5197728610681861,0.497749009732675,0.3564257740375478,0.36913964886617956,0.7058507212873439,2,0.6,0.0,20.0,10.0,0.0,0.0,1.0,1.0
0.5190413415057147,0.5250809015230568,0.5629226094031108,0.4973748198473558,0.5210096004388736,0.1671347825334198,0.17678830828982303,0.3390591563052128,2,0.6,0.0,20.0,10.0,0.0,1.0,0.0,1.0
0.5312107357343983,0.5544455485639075,0.5653490698283984,0.54971056236563,0.5305835538521466,0.09636740352883288,0.11877439050553014,0.2109657248046494,2,0.6,0.0,20.0,10.0,0.0,1.0,1.0,1.0
0.4892356573761541,0.5250816211998457,0.5262554527703965,0.5263718001014726,0.48633677598585245,0.2689513406473949,0.275959920840173,0.5255356908968093,2,0.7,0.0,20.0,10.0,0.0,0.0,0.0,1.0
0.5721668163446233,0.6213010986583104,0.59317247907007,0.6658460552127814,0.5635862159088507,0.13656806118489168,0.11376453735753782,0.2410507203848621,2,0.7,0.0,20.0,10.0,0.0,0.0,1.0,1.0
0.5888344086742654,0.5974444793476984,0.6300400656111147,0.5757010090276865,0.590674583906351,0.36109302860218184,0.3568817028161603,0.726052130035451,2,0.7,0.0,20.0,10.0,0.0,1.0,0.0,1.0
0.577951651050907,0.6218750499531368,0.5970803915005046,0.6509754416142552,0.5720527499759995,0.2925786960443583,0.2543136775396389,0.5996672531492111,2,0.7,0.0,20.0,10.0,0.0,1.0,1.0,1.0
0.4552024529719545,0.5391206179920072,0.4933160777734564,0.5960825250717796,0.4443694843172269,0.24366062744462536,0.2603813994987445,0.47513720832868866,2,0.8,0.0,20.0,10.0,0.0,0.0,0.0,1.0
0.5521929305197371,0.581006449509254,0.5734998508427219,0.5967828541079362,0.5491494799752964,0.2650973856244071,0.2388623479974056,0.5307366634704357,2,0.8,0.0,20.0,10.0,0.0,0.0,1.0,1.0
0.5694358311213482,0.6002182926831539,0.5927662969348133,0.6125777538812166,0.5667832687952119,0.32124773774438553,0.29956964229919436,0.6197539874083138,2,0.8,0.0,20.0,10.0,0.0,1.0,0.0,1.0
0.5126749110053643,0.5720387790410558,0.5332696458426103,0.6245884713826759,0.5045776806549298,0.14659208494624004,0.16227419532511195,0.2982601522048343,2,0.8,0.0,20.0,10.0,0.0,1.0,1.0,1.0
0.5245361118592098,0.5948859924595558,0.5560109210067589,0.6474734397681466,0.5160930220570441,0.36729097217361023,0.39541892492648656,0.7280025523011604,2,0.9,0.0,20.0,10.0,0.0,0.0,0.0,1.0
0.603722317874063,0.6475892807733163,0.6238173598245654,0.6786806656094917,0.5973970222855561,0.16427051283042624,0.1709310964661355,0.3239342011715959,2,0.9,0.0,20.0,10.0,0.0,0.0,1.0,1.0
0.5695519406960916,0.5923742152961751,0.6081859153937218,0.5820543642207529,0.5693548805513247,0.16601094178151649,0.18633095887568882,0.32998072480043483,2,0.9,0.0,20.0,10.0,0.0,1.0,0.0,1.0
0.6205486701366801,0.6669080250547775,0.6319575718864722,0.7061165221331998,0.6135783453447299,0.21300841729916767,0.15922525182722838,0.3925690039607881,2,0.9,0.0,20.0,10.0,0.0,1.0,1.0,1.0
0.5287348143242327,0.6128270873466395,0.5524351422629762,0.692980617474033,0.5163174042849455,0.24135726387913126,0.266787206622486,0.46470708031016006,2,1.0,0.0,20.0,10.0,0.0,0.0,0.0,1.0
0.5656523146988643,0.614259114122448,0.5749909711912582,0.6675942319511111,0.5576081675918646,0.19516325339181897,0.16199949370357256,0.37476937745606953,2,1.0,0.0,20.0,10.0,0.0,0.0,1.0,1.0
0.6190836774878414,0.6128203447371984,0.6744071037462629,0.564556917090141,0.6235393215924079,0.14539838727951584,0.14209393886734706,0.2828691852283528,2,1.0,0.0,20.0,10.0,0.0,1.0,0.0,1.0
0.568261217201403,0.6077025938904719,0.5886376663838837,0.6300021028034017,0.5635382259510593,0.12921760548692754,0.09821367357483574,0.2259392957622354,2,1.0,0.0,20.0,10.0,0.0,1.0,1.0,1.0
0.4796513778580718,0.5065935657275633,0.5150756860305652,0.5020904058286135,0.4765531352617198,0.18448759652413665,0.2036873339875517,0.3792954400692523,2,0.0,0.0,26.0,14.0,0.0,0.0,0.0,1.0
0.5427944472796512,0.5837896855143633,0.5757467523250488,0.5979886927344242,0.5394584433861189,0.19494169365702826,0.2096741699379489,0.39129371196097057,2,0.0,0.0,26.0,14.0,0.0,0.0,1.0,1.0
0.5618724659976044,0.5854533267764432,0.6000872386723826,0.5744485731023531,0.561556030722575,0.22562591185592712,0.2091263301082417,0.4420102109964216,2,0.0,0.0,26.0,14.0,0.0,1.0,0.0,1.0
0.4716765992050476,0.47916071840402613,0.4969621758553549,0.46638464727537904,0.47138625181700344,0.2856054220118446,0.2886137320500567,0.5675440289285127,2,0.0,0.0,26.0,14.0,0.0,1.0,1.0,1.0
0.5304670266622374,0.5782524635788439,0.5601388543437559,0.6012627382475452,0.5243754684484008,0.2754057514514942,0.27542609434962906,0.5323278983106863,2,0.1,0.0,26.0,14.0,0.0,0.0,0.0,1.0
0.5733546340609743,0.6129927197008325,0.5949109642939693,0.6355271856511953,0.568042419158942,0.2654750417733098,0.2706053517216357,0.5230319215533782,2,0.1,0.0,26.0,14.0,0.0,0.0,1.0,1.0
0.5970623648837698,0.6444504938532976,0.6204969991022131,0.6772985430135808,0.5917247334720463,0.2879357867173412,0.2621467921807987,0.5460054524256407,2,0.1,0.0,26.0,14.0,0.0,1.0,0.0,1.0
0.5416457169923428,0.5912176317998021,0.5626532024721294,0.6289194194510198,0.5348046324035749,0.4194783778905755,0.38229539149092995,0.8285856241234768,2,0.1,0.0,26.0,14.0,0.0,1.0,1.0,1.0
0.45690291332336413,0.5148674242615306,0.4928835582135121,0.539183078519432,0.45000208498983224,0.2152989069897357,0.22831666282776308,0.4237780239717467,2,0.2,0.0,26.0,14.0,0.0,0.0,0.0,1.0
0.490945129842571,0.53901086318836,0.5169415935484133,0.5715282399369267,0.48320943953317713,0.25005708768160284,0.2840840013806018,0.49626653618722993,2,0.2,0.0,26.0,14.0,0.0,0.0,1.0,1.0
0.5398830101721629,0.5707060076432273,0.5814123269711489,0.5640534355645045,0.5374195062867744,0.22373261491147542,0.23896773475610228,0.43592277997526835,2,0.2,0.0,26.0,14.0,0.0,1.0,0.0,1.0
0.5472710582214068,0.5797583116389032,0.5748209105242111,0.5992524522392773,0.5431696914071036,0.2874206603609732,0.31438610211316703,0.5624730169587729,2,0.2,0.0,26.0,14.0,0.0,1.0,1.0,1.0
0.5445094737239213,0.5806112880731984,0.5774466085655884,0.5884296395343842,0.5418552207029477,0.579639700277405,0.5629352809177706,1.1639790743851883,2,0.3,0.0,26.0,14.0,0.0,0.0,0.0,1.0
0.48182633654381196,0.5109143024261076,0.5144491640440504,0.5177553441050534,0.47932340667157797,0.31579401690931386,0.31341378925555846,0.6029610916510355,2,0.3,0.0,26.0,14.0,0.0,0.0,1.0,1.0
0.4883412573577107,0.5148612739156605,0.5237244750447503,0.5153262965866103,0.4857213434065847,0.3605170055104749,0.372528339576079,0.7320055730154842,2,0.3,0.0,26.0,14.0,0.0,1.0,0.0,1.0
0.48051371151381533,0.5022528301930874,0.513239501658495,0.4988858938379849,0.47749631177187013,0.13180846508051283,0.14994902610921096,0.2633491401934409,2,0.3,0.0,26.0,14.0,0.0,1.0,1.0,1.0
0.5035596806357943,0.5635520188070832,0.5433230997209976,0.5966490564401241,0.4972409237372271,0.16322072196265008,0.17775393405961656,0.3265306769333187,2,0.4,0.0,26.0,14.0,0.0,0.0,0.0,1.0
0.5032513824689213,0.5216649129291817,0.5202255857475292,0.5338502845405789,0.5022199941512251,0.23142561381576474,0.18898770775477408,0.4370385848736209,2,0.4,0.0,26.0,14.0,0.0,0.0,1.0,1.0
0.6228475977997865,0.658667874653167,0.640588939924724,0.6802044556558913,0.618584956409595,0.2716743684362207,0.24947081518119557,0.5384590326513363,2,0.4,0.0,26.0,14.0,0.0,1.0,0.0,1.0
0.589684376869883,0.6278684127455436,0.6053102096361113,0.6636405689845762,0.5823949247312397,0.2965318671015371,0.2837097843752363,0.5740314670233878,2,0.4,0.0,26.0,14.0,0.0,1.0,1.0,1.0
0.5636444993088965,0.5784136553700481,0.6046662962035413,0.5721835827458446,0.5650093443468551,0.19191668160131656,0.18260858584878872,0.3760390396143299,2,0.5,0.0,26.0,14.0,0.0,0.0,0.0,1.0
0.5397394450842581,0.5842139232587773,0.5683505081640823,0.6038180404278208,0.5349861399092927,0.26827945444278534,0.2582022050053994,0.541170562401773,2,0.5,0.0,26.0,14.0,0.0,0.0,1.0,1.0
0.5471054868061589,0.5994248418272481,0.5701971245997812,0.6408850128452226,0.539325116192353,0.38995800489408233,0.41768217682283576,0.7933041647890364,2,0.5,0.0,26.0,14.0,0.0,1.0,0.0,1.0
0.6121361751535989,0.638036364471801,0.6366391577851644,0.6416159008860793,0.6098349462676269,0.17870313476599983,0.18076258623661173,0.3419221017123043,2,0.5,0.0,26.0,14.0,0.0,1.0,1.0,1.0
0.5579942175755106,0.6030818525346608,0.5893895699516737,0.6263079975718995,0.5531839687150674,0.23715590226196656,0.22248007658636632,0.47974139140272126,2,0.6,0.0,26.0,14.0,0.0,0.0,0.0,1.0
0.641232417206433,0.6853960272819478,0.6488582174018143,0.7298127314441127,0.6348190110837594,0.18082008549538042,0.17755203948408138,0.3480030710222081,2,0.6,0.0,26.0,14.0,0.0,0.0,1.0,1.0
0.5663975956515497,0.616318995286471,0.5884941602735163,0.6540829736542113,0.5605849763949619,0.16622709565423638,0.1740134170500469,0.33494677984788385,2,0.6,0.0,26.0,14.0,0.0,1.0,0.0,1.0
0.5710084451900979,0.5889238099185305,0.6084210455495205,0.5779142039712987,0.5710825292424777,0.29742061384999474,0.2762517053752169,0.5812318803969125,2,0.6,0.0,26.0,14.0,0.0,1.0,1.0,1.0
0.5676913581152524,0.6224306444941726,0.5874168898011219,0.6700419503041112,0.5576721635246852,0.11118875392768561,0.1002979920929814,0.21082276593771035,2,0.7,0.0,26.0,14.0,0.0,0.0,0.0,1.0
0.5843465849847684,0.6207441869006978,0.6063235632580846,0.6398363837348394,0.5806212556004455,0.3438177456406639,0.3166415746011001,0.6615306513461254,2,0.7,0.0,26.0,14.0,0.0,0.0,1.0,1.0
0.5246961292966044,0.546963799814806,0.5575821511573955,0.547350138040251,0.5221119261089912,0.31710930940321214,0.3478259591503246,0.6520654481853507,2,0.7,0.0,26.0,14.0,0.0,1.0,0.0,1.0
0.5990960639063745,0.6552459420319556,0.6059341145398085,0.7171676111863805,0.5893409367931124,0.15772245320785594,0.15254448559329786,0.32292031265915366,2,0.7,0.0,26.0,14.0,0.0,1.0,1.0,1.0
0.5478523396393686,0.6031609842100936,0.5831768406024801,0.6314627406533762,0.5402413676796733,0.3260223252219593,0.2830466298368045,0.6305478281676647,2,0.8,0.0,26.0,14.0,0.0,0.0,0.0,1.0
0.6127068725760292,0.6475594918489941,0.632395635781759,0.6658976377010732,0.6085852434542832,0.24215428542351142,0.2539590525562592,0.49624175247750635,2,0.8,0.0,26.0,14.0,0.0,0.0,1.0,1.0
0.5130996331230856,0.5558504088182804,0.5435181068788568,0.5769928901492887,0.5083919777359724,0.1490486084361798,0.13331861299167175,0.2689207008110427,2,0.8,0.0,26.0,14.0,0.0,1.0,0.0,1.0
0.5239857440915632,0.5553734690536449,0.5518075186898891,0.5630775418089675,0.5216234680109659,0.19003390764694558,0.19477166161365708,0.3732704800974645,2,0.8,0.0,26.0,14.0,0.0,1.0,1.0,1.0
0.5297281380236851,0.5925142502340552,0.5633996594525862,0.6323151302414842,0.5225533511496648,0.27528355083664413,0.2822236870145014,0.5392708881527168,2,0.9,0.0,26.0,14.0,0.0,0.0,0.0,1.0
0.5656319850440807,0.6319462001950567,0.5801079544609598,0.6997900243793997,0.5550311035495993,0.16230875051815585,0.15832179650853329,0.30697196858669507,2,0.9,0.0,26.0,14.0,0.0,0.0,1.0,1.0
0.5385896668766001,0.5779424368170545,0.5735685851858827,0.5890968517204902,0.5332155757285209,0.5363195607464647,0.5516302170947132,1.0742533357505304,2,0.9,0.0,26.0,14.0,0.0,1.0,0.0,1.0
0.6491969262400304,0.7048504079555051,0.6423045843122659,0.7817833775400971,0.637963701335828,0.08773838965228142,0.0664104009617511,0.1550120746630254,2,0.9,0.0,26.0,14.0,0.0,1.0,1.0,1.0
0.4793802808636121,0.5677030382784187,0.509458708884997,0.6428613961938956,0.4664376155839385,0.1340021337296076,0.14427132932877706,0.24923890416200964,2,1.0,0.0,26.0,14.0,0.0,0.0,0.0,1.0
0.5349633385065669,0.5915326513408117,0.563519024060071,0.6282606480100871,0.5274793817955808,0.2864087087718855,0.2998468055918584,0.5855432057606041,2,1.0,0.0,26.0,14.0,0.0,0.0,1.0,1.0
0.5601640414515373,0.5624265479829781,0.6010026436594541,0.532704237016463,0.5633378898930484,0.313450486862265,0.3204789379358783,0.6225626865055631,2,1.0,0.0,26.0,14.0,0.0,1.0,0.0,1.0
0.5548021473983805,0.6021497120299547,0.5720902830751797,0.6377200528982324,0.5473949417219725,0.25672703898174815,0.25565918129239534,0.5167234809463006,2,1.0,0.0,26.0,14.0,0.0,1.0,1.0,1.0
0.52542474831573,0.5563660182753523,0.5733772052197927,0.5521377862423131,0.5247392322987544,0.3660131412055752,0.3692026702310873,0.7276352279194487,2,0.0,0.0,33.0,17.0,0.0,0.0,0.0,1.0
0.5982250325117289,0.6307758576881982,0.6167047106752868,0.6540433831276051,0.5932844320288317,0.2131517970434317,0.17232323969232272,0.42397798489615707,2,0.0,0.0,33.0,17.0,0.0,0.0,1.0,1.0
0.5650820364445739,0.6156780220686349,0.5903276071514714,0.6493572955125424,0.5586470143863849,0.3439291060540242,0.34446031609509203,0.6903754080379094,2,0.0,0.0,33.0,17.0,0.0,1.0,0.0,1.0
0.52774358646548,0.5698742773998546,0.5500657292155292,0.5981616634356118,0.5232606952199748,0.2637505621830814,0.26942646326670466,0.5076852412002276,2,0.0,0.0,33.0,17.0,0.0,1.0,1.0,1.0
0.5202148027132754,0.5583094788224376,0.5511231629217314,0.5696281382914891,0.5172259852542331,0.19711370852928173,0.2142501757848744,0.39899996788780656,2,0.1,0.0,33.0,17.0,0.0,0.0,0.0,1.0
